Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
92,40,85,8441,False,4,0,7/5/2024 12:41:12 PM,False,0,1,86,14.6,1541,,4,0,7/5/2024 1:06:48 PM,False,0,1,937B0677,86,2,13,GF,40/85,993,993,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
916000,12,0,5,0.46,0.21,0,0,82,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,11.3,0,5,0.45,0.21,0,0,82,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,11,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,11.2,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,56,43,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,11.9,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,11.9,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,11.9,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,12.2,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,53,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,12.5,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,12.7,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,12.6,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,55,42,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,12.6,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,56,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,12.7,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,12.8,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,54,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,12.7,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,12.6,0,5,0.47,0.21,0,0,81,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,12.5,0,5,0.47,0.21,0,0,82,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,11.8,0,5,0.46,0.21,0,0,82,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,11.8,0,5,0.45,0.21,0,0,82,1,0,17,False,True,0,0,54,42,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,12,0,5,0.46,0.21,0,0,82,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,12.3,0,5,0.46,0.21,0,0,82,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,12.5,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,12.6,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,12.4,0,5,0.47,0.21,0,0,89,1,0,17,False,True,0,0,59,45,36,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,12.4,0,5,0.47,0.21,0,0,88,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,12.2,0,5,0.46,0.21,0,0,88,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,12,0,5,0.46,0.21,0,0,98,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,11.7,0,5,0.45,0.21,0,0,98,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,11.6,0,5,0.45,0.21,0,0,98,1,0,17,False,True,0,0,55,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,11.6,0,5,0.45,0.21,0,0,98,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,11.8,0,5,0.45,0.21,0,0,98,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,12,0,5,0.46,0.21,0,0,98,1,0,17,False,True,0,0,53,39,27,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,12.2,0,5,0.46,0.21,0,0,95,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,12.5,0,5,0.47,0.21,0,0,95,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,12.6,0,5,0.47,0.21,0,0,95,1,0,17,False,True,0,0,54,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,12.7,0,5,0.47,0.21,0,0,83,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,12.8,0,5,0.47,0.21,0,0,83,1,0,17,False,True,0,0,53,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,12.7,0,5,0.47,0.21,0,0,83,1,0,17,False,True,0,0,52,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,12.7,0,5,0.47,0.21,0,0,83,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,12.5,0,5,0.47,0.21,0,0,83,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,12.4,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,53,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,12.2,0,5,0.46,0.21,0,0,87,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,11.8,0,5,0.46,0.21,0,0,87,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,53,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,11,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,10.8,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,10.3,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,57,44,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,10.4,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,57,44,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,10.5,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,57,45,33,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,57,44,35,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,10.8,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,10.9,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,10.4,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,45,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,10.2,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,64,50,39,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,10.5,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,11,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,11.4,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,11.6,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,11.7,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,11.9,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,12.2,0,5,0.46,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,12.4,0,5,0.46,0.21,0,0,87,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,12.7,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,12.7,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,12.9,0,5,0.47,0.21,0,0,87,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,13,0,5,0.48,0.21,0,0,87,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,12.9,0,5,0.48,0.21,0,0,75,1,0,17,False,True,0,0,54,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,12.9,0,5,0.48,0.21,0,0,75,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,12.8,0,5,0.47,0.21,0,0,75,1,0,17,False,True,0,0,53,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,12.9,0,5,0.48,0.21,0,0,76,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,13.1,0,5,0.48,0.21,0,0,76,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,13.2,0,5,0.48,0.21,0,0,76,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,13.4,0,5,0.49,0.21,0,0,76,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,13.4,0,5,0.49,0.21,0,0,76,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,13.4,0,5,0.49,0.21,0,0,76,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,13.4,0,5,0.49,0.21,0,0,68,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,13.2,0,5,0.48,0.21,0,0,68,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,13.2,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,13.2,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,55,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,13.3,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,13.4,0,5,0.49,0.21,0,0,70,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,13.3,0,5,0.49,0.21,0,0,70,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,13.3,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,13.4,0,5,0.48,0.21,0,0,70,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,13.4,0,5,0.49,0.21,0,0,70,1,0,17,False,True,0,0,53,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,13.4,0,5,0.49,0.21,0,0,70,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,13.4,0,5,0.49,0.21,0,0,68,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,13.2,0,5,0.48,0.21,0,0,68,1,0,17,False,True,0,0,54,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,13.3,0,5,0.48,0.21,0,0,68,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,13.6,0,5,0.49,0.21,0,0,68,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,13.8,0,5,0.5,0.21,0,0,68,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,14.2,0,5,0.5,0.21,0,0,60,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,14.4,0,5,0.51,0.21,0,0,60,1,0,17,False,True,0,0,55,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,14.3,0,5,0.51,0.21,0,0,60,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,14.5,0,5,0.51,0.21,0,0,57,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,14.6,0,5,0.51,0.21,0,0,57,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,14.5,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,14.5,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,54,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,14.5,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,14.4,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,54,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,14.4,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,54,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,14.4,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,14.4,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,53,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,14.5,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,14.3,0,5,0.51,0.21,0,0,56,1,0,17,False,True,0,0,53,40,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,14.1,0,5,0.5,0.21,0,0,56,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,13.8,0,5,0.5,0.21,0,0,56,1,0,17,False,True,0,0,53,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,13.5,0,5,0.49,0.21,0,0,63,1,0,17,False,True,0,0,53,41,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,12.9,0,5,0.48,0.21,0,0,63,1,0,17,False,True,0,0,53,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,12.1,0,5,0.46,0.21,0,0,63,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,11.4,0,5,0.45,0.21,0,0,63,1,0,17,False,True,0,0,55,40,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,10.8,0,5,0.43,0.21,0,0,63,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,10.8,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,10.4,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,53,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,9.900001,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,9.5,0,4,0.41,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,9.2,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,54,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,9,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,56,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,8.900001,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,8.900001,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,58,44,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,8.8,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,8.5,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,55,43,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,8.3,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,57,44,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,8,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,7.7,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,56,42,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,7.9,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,60,46,34,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,8.400001,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,8.8,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,9,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,9.400001,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,9.900001,0,4,0.41,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,10.4,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,53,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,10.5,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,42,31,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,10.3,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,40,29,4.02,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
