Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
162,40,85,123,False,3.9,1,8/17/2024 2:11:20 PM,False,0,1,86,21.5,1900,,3.9,5,8/17/2024 2:42:55 PM,False,0,1,937B0677,86,2,13,GF,40/85,1002,1002,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
300000,20.6,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,20.6,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,20.6,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,20.6,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,52,38,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,20.5,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,20.4,0,6,0.63,0.21,0,0,26,1,0,14,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,20.4,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,20.4,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,20.4,0,6,0.64,0.21,0,0,26,1,0,14,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,20.5,0,5,0.64,0.21,0,0,27,1,0,14,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,20.5,0,5,0.64,0.21,0,0,27,1,0,14,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,20.4,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,20.6,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,20.5,0,5,0.64,0.21,0,0,26,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,20.2,0,5,0.63,0.21,0,0,26,1,0,14,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,20.2,0,5,0.63,0.21,0,0,26,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,20.3,0,5,0.63,0.21,0,0,26,1,0,14,False,True,0,0,54,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,20.3,0,5,0.63,0.21,0,0,27,1,0,14,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,20.4,0,5,0.63,0.21,0,0,27,1,0,14,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,20.1,0,5,0.63,0.21,0,0,27,1,0,14,False,True,0,0,53,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,20.1,0,5,0.63,0.21,0,0,27,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,20,0,5,0.63,0.21,0,0,27,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,20,0,5,0.63,0.21,0,0,27,1,0,15,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,20,0,5,0.63,0.21,0,0,27,1,0,15,False,True,0,0,55,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,20,0,5,0.63,0.21,0,0,27,1,0,15,False,True,0,0,55,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,20,0,5,0.63,0.21,0,0,28,1,0,15,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,20,0,5,0.63,0.21,0,0,28,1,0,15,False,True,0,0,53,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,20,0,5,0.63,0.21,0,0,28,1,0,15,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,20.1,0,5,0.63,0.21,0,0,27,1,0,15,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,20.2,0,5,0.63,0.21,0,0,27,1,0,15,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,20.4,0,5,0.63,0.21,0,0,27,1,0,15,False,True,0,0,54,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,20.5,0,5,0.64,0.21,0,0,27,1,0,15,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,20.6,0,5,0.64,0.21,0,0,27,1,0,15,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,20.8,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,20.8,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,20.7,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,52,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,20.7,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,20.8,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,20.8,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,20.9,0,6,0.64,0.21,0,0,24,1,0,15,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,20.9,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,20.9,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,20.9,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,20.8,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,20.8,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,20.9,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,20.8,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,20.9,0,6,0.65,0.21,0,0,23,1,0,14,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,20.9,0,6,0.65,0.21,0,0,23,1,0,14,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,20.9,0,6,0.65,0.21,0,0,23,1,0,14,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,20.7,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,20.4,0,6,0.63,0.21,0,0,23,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,20.3,0,6,0.63,0.21,0,0,23,1,0,14,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,20.2,0,6,0.63,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,20.1,0,6,0.63,0.21,0,0,23,1,0,14,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,20.1,0,5,0.63,0.21,0,0,26,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,20.2,0,5,0.63,0.21,0,0,26,1,0,14,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,20.2,0,5,0.63,0.21,0,0,26,1,0,14,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,20.2,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,55,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,20.3,0,5,0.63,0.21,0,0,25,1,0,14,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,20.4,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,20.4,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,20.5,0,5,0.64,0.21,0,0,24,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,20.6,0,5,0.64,0.21,0,0,24,1,0,14,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,20.6,0,5,0.64,0.21,0,0,24,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,20.7,0,5,0.64,0.21,0,0,24,1,0,14,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,20.8,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,20.8,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,20.6,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,20.7,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,20.7,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,20.6,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,20.7,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,20.7,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,20.9,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,20.9,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,20.8,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,20.8,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,20.8,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,20.8,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,20.7,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,20.6,0,6,0.64,0.21,0,0,22,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,20.6,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,20.5,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,20.5,0,6,0.64,0.21,0,0,23,1,0,14,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,20.5,0,5,0.64,0.21,0,0,23,1,0,14,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,20.6,0,5,0.64,0.21,0,0,23,1,0,14,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,20.4,0,5,0.64,0.21,0,0,23,1,0,14,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,20.3,0,5,0.63,0.21,0,0,23,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,20.3,0,5,0.63,0.21,0,0,23,1,0,14,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,20.3,0,5,0.63,0.21,0,0,23,1,0,14,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,20.1,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,57,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,20.2,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,20.2,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,20.2,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,20.1,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,20.1,0,5,0.63,0.21,0,0,24,1,0,14,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,19.9,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,20.1,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,19.9,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,19.9,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,20.2,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,20.1,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,20.1,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,20.2,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,19.8,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,19.8,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,19.7,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,19.6,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,19.6,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,19.6,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,19.5,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,19.7,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,19.8,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,19.9,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,53,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,19.9,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,19.8,0,5,0.62,0.21,0,0,25,1,0,15,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,19.8,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,19.7,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,53,39,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,19.8,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,53,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,19.7,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,55,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,19.8,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,54,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,19.9,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,20,0,5,0.63,0.21,0,0,24,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
